MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; Multiple segments

INSTRUMENT
Configuration                   VSM
Temperature control             None
Hardware version                0004
Software version                05/31/2011
Units of measure                cgs
Temperature in                  Kelvin

SAMPLE
Mass                            N/A
Volume                          N/A
Demagnetizing factor            N/A

SETTINGS
Field range                    +3.000000E+03
Field (command)                 N/A
Moment range                   +500.0000E-06
Averaging time                  N/A
Temperature (command)           N/A
Tmprtr difference correction    No
Orientation                    +90.00000E+00
Vibration amplitude             1.0
Calibration factor             +8.169386E-03
Operating frequency            +83.00000E+00
Sweep mode                      Discrete
Pause after sweep increment    +100.0000E-03

MEASUREMENT
Description                    ""
Field (measured)                N/A
Temperature (measured)          N/A
Averages (completed)            N/A
Measured on                     04/16/2026  12:39
Elapsed time                   +27.24795E+03

PROCESSING
Background subtraction          No
Delta-m processing              N/A
Demagnetizing factor            No
Normalization                   No
Normalization factor            N/A
Offset (field)                  No
Offset (moment)                 No
Pole saturation                 No
Slope correction                No

VIEWPORT
Left                           -2.000000E+03
Right                          +2.000000E+03
Bottom                         -500.0000E-06
Top                            +500.0000E-06
Show X-axis?                    Yes
Show Y-axis?                    Yes

CHARACTERIZATION
Initial slope                   N/A
Saturation                     +210.5272E-06
Remanence                      +123.0402E-06
Coercivity                     +408.6660E+00
S*                             +12.85356E-03

SCRIPT
Number of segments              203
Number of data                  5251

Segment   Averaging      Initial        Field         Final                    Final 
 Number      Time         Field       Increment       Field         Pause      Index 
             (s)           (Oe)          (Oe)          (Oe)          (s)     
+834.1420E+00,+114.8426E-06
+874.3322E+00,+124.8744E-06
+914.3890E+00,+135.2695E-06
+954.5842E+00,+142.6506E-06
+994.7064E+00,+149.6474E-06
+1.034902E+03,+158.4198E-06
+1.075079E+03,+167.9639E-06
+1.115236E+03,+175.8131E-06
+1.155372E+03,+180.1807E-06
+1.195535E+03,+185.6749E-06
+1.235792E+03,+193.8244E-06
+1.275877E+03,+199.2097E-06
+1.316082E+03,+201.7604E-06
+1.356151E+03,+203.5022E-06
+1.396335E+03,+207.6294E-06
+1.436437E+03,+210.7125E-06
+1.475623E+03,+212.3681E-06
+1.515758E+03,+212.2850E-06
+1.556021E+03,+212.1019E-06
+1.596101E+03,+215.1379E-06
+1.636238E+03,+216.8879E-06
+1.676358E+03,+217.3717E-06
+1.716532E+03,+215.7249E-06
+1.756629E+03,+218.8684E-06
+1.796778E+03,+220.4355E-06
+1.836924E+03,+220.6236E-06
+1.877187E+03,+219.8784E-06
+1.917324E+03,+219.2262E-06
+1.957468E+03,+221.2868E-06
+1.997772E+03,+222.2194E-06
+2.004579E+03,+222.0211E-06

-1.329997E+03,-194.0541E-06
-1.290024E+03,-193.7320E-06
-1.249935E+03,-192.4158E-06
-1.209700E+03,-190.7574E-06
-1.169529E+03,-190.2483E-06
-1.129387E+03,-188.9003E-06
-1.089281E+03,-187.1749E-06
-1.049092E+03,-186.3854E-06
-1.008972E+03,-184.8326E-06
-968.7262E+00,-183.3879E-06
-929.5665E+00,-182.0970E-06
-889.3947E+00,-180.0075E-06
-849.2483E+00,-178.3411E-06
-809.0915E+00,-176.6899E-06
-768.9559E+00,-175.4102E-06
-728.7213E+00,-174.0809E-06
-688.6617E+00,-171.2505E-06
-648.5266E+00,-169.1749E-06
-608.2419E+00,-168.0254E-06
-568.1154E+00,-165.8390E-06
-528.0034E+00,-162.5932E-06
-487.8463E+00,-160.3245E-06
-447.6889E+00,-159.1456E-06
-407.5528E+00,-156.6358E-06
-367.3929E+00,-153.2547E-06
-327.2708E+00,-149.4875E-06
-286.9863E+00,-147.1232E-06
-247.9174E+00,-144.0568E-06
-207.7864E+00,-139.3324E-06
-167.6410E+00,-133.7558E-06
-127.5196E+00,-129.6402E-06
-87.37862E+00,-126.0099E-06
-47.21786E+00,-120.3140E-06
-7.076207E+00,-112.7292E-06
+33.08778E+00,-104.1892E-06
+73.24216E+00,-97.04321E-06
+113.3525E+00,-88.97948E-06
+153.5105E+00,-77.84148E-06
+193.6975E+00,-64.88658E-06
+233.8402E+00,-52.28613E-06
+273.9273E+00,-40.56482E-06
+314.1486E+00,-27.43767E-06
+354.2673E+00,-12.32462E-06
+394.4441E+00,+1.592985E-06
+433.5511E+00,+12.82278E-06
+473.7144E+00,+23.14372E-06
+513.8713E+00,+35.42018E-06
+554.0154E+00,+47.89804E-06
+594.1837E+00,+57.90541E-06
+634.5203E+00,+66.76184E-06
+674.5466E+00,+77.16336E-06
+714.7224E+00,+88.03372E-06
+754.7945E+00,+97.84777E-06
+794.9377E+00,+106.3114E-06
+835.1036E+00,+114.0889E-06
+875.2491E+00,+124.4018E-06
+915.3740E+00,+134.4695E-06
+955.5472E+00,+142.4885E-06
+995.6805E+00,+149.9342E-06
+1.035883E+03,+158.2289E-06
+1.075076E+03,+167.1993E-06
+1.115234E+03,+174.5176E-06
+1.155370E+03,+179.2554E-06
+1.195534E+03,+185.6147E-06
+1.235784E+03,+192.6459E-06
+1.275873E+03,+199.1890E-06
+1.316079E+03,+201.8957E-06
+1.356149E+03,+202.9404E-06
+1.396335E+03,+206.5036E-06
+1.436435E+03,+210.1769E-06
+1.476576E+03,+212.3347E-06
+1.516728E+03,+212.1092E-06
+1.556924E+03,+211.9622E-06
+1.597079E+03,+214.0729E-06
+1.637207E+03,+216.6526E-06
+1.677337E+03,+217.2255E-06
+1.717509E+03,+217.4924E-06
+1.756623E+03,+216.8719E-06
+1.796774E+03,+218.9454E-06
+1.836922E+03,+221.0669E-06
+1.877184E+03,+221.0600E-06
+1.917320E+03,+219.8783E-06
+1.957465E+03,+219.6133E-06
+1.997771E+03,+221.6400E-06
+2.004577E+03,+221.5029E-06

-1.369149E+03,-196.9892E-06
-1.330184E+03,-196.1779E-06
-1.290025E+03,-195.2827E-06
-1.249935E+03,-194.3401E-06
-1.209698E+03,-193.0525E-06
-1.169529E+03,-191.9051E-06
-1.129387E+03,-190.9612E-06
-1.089278E+03,-189.1286E-06
-1.049091E+03,-187.8800E-06
-1.008972E+03,-186.6082E-06
-968.7283E+00,-184.5458E-06
-928.6012E+00,-182.9426E-06
-888.4055E+00,-182.4012E-06
-848.2610E+00,-181.0921E-06
-808.0906E+00,-178.8481E-06
-767.9839E+00,-177.0364E-06
-727.8450E+00,-175.3086E-06
-687.6896E+00,-174.2846E-06
-648.5262E+00,-171.9182E-06
-608.2462E+00,-169.3854E-06
-568.1215E+00,-167.6957E-06
-528.0062E+00,-166.1817E-06
-487.8478E+00,-163.7009E-06
-447.6913E+00,-160.3955E-06
-407.5536E+00,-158.4245E-06
-367.3992E+00,-156.6779E-06
-327.2747E+00,-153.1762E-06
-286.9882E+00,-148.8795E-06
-246.9580E+00,-145.5890E-06
-206.8047E+00,-143.0048E-06
-166.6423E+00,-138.9485E-06
-126.4999E+00,-133.0705E-06
-86.40956E+00,-127.1952E-06
-46.23074E+00,-122.2484E-06
-6.110394E+00,-116.3504E-06
+33.09216E+00,-108.2372E-06
+73.24284E+00,-98.35966E-06
+113.3534E+00,-88.59491E-06
+153.5133E+00,-80.07974E-06
+193.6981E+00,-68.96165E-06
+233.8395E+00,-55.06608E-06
+273.9257E+00,-40.06845E-06
+314.1524E+00,-26.27688E-06
+354.2679E+00,-13.79407E-06
+394.4535E+00,-1.575265E-06
+434.5243E+00,+11.01124E-06
+474.7091E+00,+24.67658E-06
+514.8638E+00,+36.09302E-06
+554.9974E+00,+45.81358E-06
+595.1485E+00,+57.12383E-06
+635.4019E+00,+68.33246E-06
+674.5544E+00,+78.59331E-06
+714.7232E+00,+86.79857E-06
+754.7979E+00,+95.17931E-06
+794.9399E+00,+106.1350E-06
+835.1056E+00,+116.3942E-06
+875.2509E+00,+124.4864E-06
+915.3807E+00,+131.4706E-06
+955.5497E+00,+140.7998E-06
+995.6817E+00,+151.7579E-06
+1.035886E+03,+159.6518E-06
+1.076080E+03,+166.0248E-06
+1.116210E+03,+171.9403E-06
+1.156371E+03,+180.5427E-06
+1.196527E+03,+187.4922E-06
+1.236807E+03,+192.0142E-06
+1.276849E+03,+195.4273E-06
+1.316998E+03,+199.9181E-06
+1.356155E+03,+204.8336E-06
+1.396333E+03,+208.5585E-06
+1.436437E+03,+208.1548E-06
+1.476581E+03,+210.1356E-06
+1.516732E+03,+212.5544E-06
+1.556929E+03,+214.9190E-06
+1.597083E+03,+215.0930E-06
+1.637207E+03,+214.4733E-06
+1.677336E+03,+215.1129E-06
+1.717514E+03,+217.9467E-06
+1.757633E+03,+219.3334E-06
+1.797749E+03,+218.7140E-06
+1.837927E+03,+218.0532E-06
+1.878179E+03,+219.4354E-06
+1.918333E+03,+221.1193E-06
+1.958435E+03,+221.3375E-06
+1.998604E+03,+221.3568E-06
+2.004582E+03,+221.5537E-06

-1.409326E+03,-198.6609E-06
-1.369338E+03,-198.5023E-06
-1.329214E+03,-197.6760E-06
-1.289057E+03,-196.5793E-06
-1.248947E+03,-195.6870E-06
-1.208626E+03,-194.4874E-06
-1.168554E+03,-193.3667E-06
-1.128420E+03,-192.3564E-06
-1.088290E+03,-190.6437E-06
-1.049089E+03,-189.2109E-06
-1.008973E+03,-187.9704E-06
-968.7255E+00,-186.7497E-06
-928.6001E+00,-185.2318E-06
-888.4044E+00,-183.1025E-06
-848.2590E+00,-182.0966E-06
-808.0899E+00,-181.4425E-06
-767.9888E+00,-178.7248E-06
-727.8458E+00,-176.6345E-06
-687.6891E+00,-175.1034E-06
-647.5609E+00,-174.1255E-06
-607.2946E+00,-172.2796E-06
-567.1667E+00,-168.9098E-06
-526.9643E+00,-167.1188E-06
-486.8696E+00,-165.0292E-06
-446.7190E+00,-163.6759E-06
-406.5725E+00,-159.8643E-06
-367.3929E+00,-157.4568E-06
-327.2710E+00,-155.0032E-06
-286.9879E+00,-152.9549E-06
-246.9553E+00,-148.3504E-06
-206.8040E+00,-143.4043E-06
-166.6409E+00,-140.0953E-06
-126.4762E+00,-136.7430E-06
-86.40852E+00,-131.2970E-06
-46.23283E+00,-124.1317E-06
-6.111450E+00,-116.7952E-06
+34.05476E+00,-110.0500E-06
+74.21461E+00,-102.0593E-06
+114.3395E+00,-91.54104E-06
+154.6151E+00,-79.89991E-06
+194.6739E+00,-68.23126E-06
+234.8127E+00,-56.04717E-06
+273.9337E+00,-42.86078E-06
+314.1562E+00,-27.75839E-06
+354.2733E+00,-12.87270E-06
+394.4619E+00,-157.1381E-09
+434.5294E+00,+10.75470E-06
+474.7165E+00,+22.66017E-06
+514.8650E+00,+35.57219E-06
+554.9981E+00,+47.27943E-06
+595.1463E+00,+56.49896E-06
+635.3998E+00,+66.58629E-06
+675.5211E+00,+76.57083E-06
+715.6838E+00,+87.92429E-06
+755.7853E+00,+97.26327E-06
+795.9276E+00,+105.3128E-06
+836.1379E+00,+113.7854E-06
+876.2243E+00,+124.2448E-06
+916.3642E+00,+133.9816E-06
+955.5531E+00,+140.8455E-06
+995.6822E+00,+148.1293E-06
+1.035884E+03,+157.4699E-06
+1.076079E+03,+165.9916E-06
+1.116206E+03,+174.0770E-06
+1.156371E+03,+179.5966E-06
+1.196525E+03,+184.6700E-06
+1.236795E+03,+191.2808E-06
+1.276849E+03,+197.2682E-06
+1.316998E+03,+200.8965E-06
+1.357121E+03,+202.6188E-06
+1.397300E+03,+206.2599E-06
+1.437417E+03,+210.2262E-06
+1.477571E+03,+211.3181E-06
+1.517728E+03,+211.3714E-06
+1.557906E+03,+212.3132E-06
+1.598046E+03,+214.6869E-06
+1.637210E+03,+216.8434E-06
+1.677341E+03,+217.3721E-06
+1.717519E+03,+216.2334E-06
+1.757631E+03,+215.9721E-06
+1.797747E+03,+218.4772E-06
+1.837920E+03,+220.3522E-06
+1.878176E+03,+219.8615E-06
+1.918334E+03,+219.3061E-06
+1.958443E+03,+219.8900E-06
+1.998608E+03,+221.6338E-06
+2.004583E+03,+221.3374E-06

-1.449487E+03,-201.2193E-06
-1.409512E+03,-200.9622E-06
-1.369340E+03,-199.5679E-06
-1.329217E+03,-198.3196E-06
-1.289057E+03,-197.6543E-06
-1.248947E+03,-196.6193E-06
-1.208625E+03,-195.5892E-06
-1.168556E+03,-194.2198E-06
-1.128416E+03,-192.6016E-06
-1.088285E+03,-191.9429E-06
-1.048088E+03,-190.5326E-06
-1.007995E+03,-188.9979E-06
-967.7853E+00,-187.4839E-06
-927.6244E+00,-186.3985E-06
-887.4357E+00,-185.5259E-06
-847.2919E+00,-183.2591E-06
-807.1422E+00,-181.4870E-06
-767.9812E+00,-180.0667E-06
-727.8428E+00,-178.5689E-06
-687.6905E+00,-176.8210E-06
-647.5596E+00,-173.9009E-06
-607.2933E+00,-172.8150E-06
-567.1678E+00,-171.0612E-06
-526.9645E+00,-169.3619E-06
-486.8688E+00,-166.1008E-06
-446.7176E+00,-163.5871E-06
-406.5739E+00,-161.8944E-06
-366.3941E+00,-160.2065E-06
-326.2808E+00,-157.1503E-06
-286.0425E+00,-153.1124E-06
-245.9737E+00,-149.4431E-06
-205.8390E+00,-146.6330E-06
-165.6828E+00,-143.3605E-06
-125.5341E+00,-137.7681E-06
-86.39922E+00,-131.4854E-06
-46.23583E+00,-125.8254E-06
-6.117847E+00,-120.4298E-06
+34.05214E+00,-112.8635E-06
+74.20961E+00,-102.3421E-06
+114.3343E+00,-91.79280E-06
+154.6173E+00,-81.64567E-06
+194.6676E+00,-70.95675E-06
+234.8098E+00,-57.45922E-06
+274.9220E+00,-42.12725E-06
+315.1573E+00,-27.55714E-06
+355.2572E+00,-14.01715E-06
+395.3952E+00,-1.869832E-06
+435.4910E+00,+10.32795E-06
+475.6745E+00,+24.22383E-06
+515.8271E+00,+35.68249E-06
+554.9966E+00,+45.75451E-06
+595.1418E+00,+55.26147E-06
+635.3957E+00,+66.42078E-06
+675.5148E+00,+77.98265E-06
+715.6810E+00,+87.79705E-06
+755.7770E+00,+96.03130E-06
+795.9187E+00,+103.9749E-06
+836.1346E+00,+115.4397E-06
+876.2220E+00,+125.1451E-06
+916.3669E+00,+133.0257E-06
+956.5416E+00,+139.9908E-06
+996.6654E+00,+148.5753E-06
+1.036870E+03,+157.9841E-06
+1.077074E+03,+166.4052E-06
+1.117180E+03,+172.5487E-06
+1.157337E+03,+178.0705E-06
+1.197488E+03,+185.4396E-06
+1.236796E+03,+192.0495E-06
+1.276848E+03,+196.7218E-06
+1.316997E+03,+199.4259E-06
+1.357123E+03,+202.0255E-06
+1.397297E+03,+205.3595E-06
+1.437414E+03,+209.5143E-06
+1.477560E+03,+210.9004E-06
+1.517720E+03,+211.0531E-06
+1.557906E+03,+212.6644E-06
+1.598047E+03,+213.8595E-06
+1.638194E+03,+216.0687E-06
+1.678341E+03,+217.1675E-06
+1.718511E+03,+216.0653E-06
+1.758599E+03,+216.2142E-06
+1.798725E+03,+218.1190E-06
+1.838892E+03,+220.4988E-06
+1.879141E+03,+220.0576E-06
+1.918341E+03,+219.2849E-06
+1.958446E+03,+219.3964E-06
+1.998612E+03,+221.0772E-06
+2.004588E+03,+220.8920E-06

-1.488638E+03,-202.5136E-06
-1.448672E+03,-202.0273E-06
-1.408539E+03,-201.4346E-06
-1.368358E+03,-200.2890E-06
-1.328237E+03,-199.4753E-06
-1.288059E+03,-197.9331E-06
-1.247965E+03,-197.1522E-06
-1.207703E+03,-196.0571E-06
-1.168557E+03,-195.3455E-06
-1.128422E+03,-193.3193E-06
-1.088286E+03,-192.3080E-06
-1.048086E+03,-191.2793E-06
-1.007994E+03,-189.8491E-06
-967.7874E+00,-187.7677E-06
-927.6249E+00,-186.9677E-06
-887.4401E+00,-185.6145E-06
-847.2919E+00,-184.3465E-06
-807.1436E+00,-182.3710E-06
-766.9502E+00,-180.5155E-06
-726.8700E+00,-179.1860E-06
-686.7075E+00,-177.8687E-06
-646.5797E+00,-176.0535E-06
-606.2816E+00,-173.5652E-06
-566.1866E+00,-171.2486E-06
-526.0078E+00,-170.4741E-06
-486.8670E+00,-168.4667E-06
-446.7155E+00,-165.5685E-06
-406.5707E+00,-162.2654E-06
-366.3919E+00,-160.9803E-06
-326.2780E+00,-158.7226E-06
-286.0381E+00,-154.8392E-06
-245.9697E+00,-150.8112E-06
-205.8364E+00,-146.6545E-06
-165.6792E+00,-143.9937E-06
-125.5321E+00,-139.6512E-06
-85.41288E+00,-134.1545E-06
-45.25971E+00,-126.7586E-06
-5.123719E+00,-119.7801E-06
+35.02869E+00,-113.5970E-06
+75.21711E+00,-105.4636E-06
+115.3328E+00,-93.94982E-06
+154.6175E+00,-82.40531E-06
+194.6703E+00,-69.87309E-06
+234.8137E+00,-57.07647E-06
+274.9234E+00,-43.95110E-06
+315.1624E+00,-29.78807E-06
+355.2614E+00,-14.97607E-06
+395.4041E+00,-946.4571E-09
+435.4960E+00,+11.48015E-06
+475.6768E+00,+22.28210E-06
+515.8256E+00,+33.50418E-06
+555.9664E+00,+46.87131E-06
+596.0775E+00,+57.22065E-06
+636.3748E+00,+66.57800E-06
+676.5018E+00,+75.76981E-06
+716.6537E+00,+87.19941E-06
+756.7903E+00,+97.49307E-06
+796.9186E+00,+106.0404E-06
+836.1408E+00,+113.5357E-06
+876.2286E+00,+122.7152E-06
+916.3739E+00,+132.4663E-06
+956.5491E+00,+142.2426E-06
+996.6701E+00,+150.0613E-06
+1.036872E+03,+156.7884E-06
+1.077076E+03,+164.1676E-06
+1.117187E+03,+172.6214E-06
+1.157340E+03,+179.2534E-06
+1.197491E+03,+183.9553E-06
+1.237719E+03,+190.1462E-06
+1.277863E+03,+195.8347E-06
+1.317979E+03,+200.1519E-06
+1.358105E+03,+202.9121E-06
+1.398267E+03,+204.6855E-06
+1.438418E+03,+208.0566E-06
+1.478554E+03,+211.3885E-06
+1.517728E+03,+212.6482E-06
+1.557909E+03,+212.5031E-06
+1.598046E+03,+212.5532E-06
+1.638197E+03,+213.6978E-06
+1.678338E+03,+216.8423E-06
+1.718513E+03,+217.9765E-06
+1.758600E+03,+218.1746E-06
+1.798725E+03,+217.2142E-06
+1.838891E+03,+217.5388E-06
+1.879144E+03,+219.3715E-06
+1.919271E+03,+220.7626E-06
+1.959469E+03,+221.4527E-06
+1.999579E+03,+220.2163E-06
+2.004587E+03,+220.8631E-06

-1.528762E+03,-203.9245E-06
-1.488821E+03,-203.2933E-06
-1.448667E+03,-202.7190E-06
-1.408537E+03,-201.3443E-06
-1.368353E+03,-200.4138E-06
-1.328229E+03,-200.0249E-06
-1.288052E+03,-198.8607E-06
-1.247959E+03,-197.4996E-06
-1.207699E+03,-196.7146E-06
-1.167583E+03,-195.7848E-06
-1.127443E+03,-194.0940E-06
-1.087317E+03,-192.5354E-06
-1.047136E+03,-191.9364E-06
-1.006985E+03,-190.3408E-06
-966.8069E+00,-188.8107E-06
-926.6346E+00,-187.0637E-06
-887.4282E+00,-186.2092E-06
-847.2861E+00,-184.6323E-06
-807.1414E+00,-183.2461E-06
-766.9530E+00,-181.3279E-06
-726.8659E+00,-179.5290E-06
-686.7034E+00,-178.1495E-06
-646.5783E+00,-177.1915E-06
-606.2785E+00,-175.0634E-06
-566.1817E+00,-172.0040E-06
-526.0061E+00,-170.3022E-06
-485.8865E+00,-169.0841E-06
-445.6845E+00,-167.1841E-06
-405.5993E+00,-164.1723E-06
-365.4434E+00,-160.6629E-06
-325.2947E+00,-158.2681E-06
-285.0890E+00,-156.4852E-06
-245.9644E+00,-153.0410E-06
-205.8380E+00,-147.8479E-06
-165.6817E+00,-143.6712E-06
-125.5339E+00,-139.8782E-06
-85.38994E+00,-135.9914E-06
-45.25901E+00,-129.4699E-06
-5.125887E+00,-121.2981E-06
+35.02629E+00,-112.7003E-06
+75.21370E+00,-104.7965E-06
+115.3308E+00,-95.09596E-06
+155.5313E+00,-84.68320E-06
+195.6449E+00,-71.23745E-06
+235.7865E+00,-56.48509E-06
+275.8899E+00,-42.49458E-06
+316.1071E+00,-29.81741E-06
+356.2567E+00,-15.87012E-06
+396.3836E+00,-2.486902E-06
+435.4956E+00,+11.66052E-06
+475.6780E+00,+23.78009E-06
+515.8276E+00,+33.80972E-06
+555.9669E+00,+44.35008E-06
+596.0815E+00,+57.32837E-06
+636.3751E+00,+67.85813E-06
+676.5018E+00,+77.12843E-06
+716.6482E+00,+85.56603E-06
+756.7863E+00,+95.33974E-06
+796.9138E+00,+106.0746E-06
+837.0940E+00,+115.2824E-06
+877.1880E+00,+122.4402E-06
+917.3300E+00,+130.8252E-06
+957.5129E+00,+140.0792E-06
+997.6433E+00,+150.3975E-06
+1.037875E+03,+157.7595E-06
+1.078044E+03,+163.7058E-06
+1.117187E+03,+170.7200E-06
+1.157341E+03,+178.8990E-06
+1.197491E+03,+186.0075E-06
+1.237727E+03,+191.0109E-06
+1.277866E+03,+193.8592E-06
+1.317982E+03,+198.1218E-06
+1.358113E+03,+202.3616E-06
+1.398273E+03,+205.9409E-06
+1.438419E+03,+207.4344E-06
+1.478558E+03,+208.6988E-06
+1.518729E+03,+210.7483E-06
+1.558892E+03,+213.5991E-06
+1.599051E+03,+214.5851E-06
+1.639167E+03,+214.2840E-06
+1.679295E+03,+214.4239E-06
+1.719475E+03,+215.3399E-06
+1.758599E+03,+216.7598E-06
+1.798726E+03,+218.9372E-06
+1.838895E+03,+218.9551E-06
+1.879141E+03,+217.9755E-06
+1.919269E+03,+218.7648E-06
+1.959470E+03,+220.1474E-06
+1.999584E+03,+221.4662E-06
+2.004591E+03,+220.1869E-06

-1.567996E+03,-205.0734E-06
-1.527969E+03,-204.6471E-06
-1.487839E+03,-203.6134E-06
-1.447691E+03,-203.0288E-06
-1.407552E+03,-202.1323E-06
-1.367382E+03,-200.8343E-06
-1.327266E+03,-199.8828E-06
-1.288056E+03,-199.1169E-06
-1.247963E+03,-197.8189E-06
-1.207699E+03,-196.6774E-06
-1.167584E+03,-195.8103E-06
-1.127445E+03,-194.8615E-06
-1.087317E+03,-193.2621E-06
-1.047137E+03,-191.7863E-06
-1.006992E+03,-190.7168E-06
-966.8123E+00,-189.6257E-06
-926.6389E+00,-187.9100E-06
-886.4589E+00,-185.9369E-06
-846.3192E+00,-184.4787E-06
-806.1619E+00,-183.6465E-06
-765.9825E+00,-182.7693E-06
-725.8807E+00,-180.1429E-06
-685.7191E+00,-178.1416E-06
-645.6087E+00,-176.5828E-06
-606.2784E+00,-175.9036E-06
-566.1851E+00,-173.6502E-06
-526.0084E+00,-171.1851E-06
-485.8874E+00,-168.4668E-06
-445.6888E+00,-166.7646E-06
-405.6015E+00,-165.5865E-06
-365.4456E+00,-162.6602E-06
-325.2966E+00,-158.5051E-06
-285.0929E+00,-155.5752E-06
-244.9887E+00,-153.3442E-06
-204.8616E+00,-150.2135E-06
-164.7001E+00,-145.4872E-06
-124.5510E+00,-139.4770E-06
-84.39985E+00,-134.1624E-06
-44.27124E+00,-129.1797E-06
-4.145133E+00,-123.7738E-06
+35.03273E+00,-114.5056E-06
+75.21549E+00,-104.4131E-06
+115.3321E+00,-94.30121E-06
+155.5340E+00,-83.84907E-06
+195.6466E+00,-73.18269E-06
+235.7882E+00,-59.85838E-06
+275.8916E+00,-44.35720E-06
+316.1085E+00,-28.40216E-06
+356.2605E+00,-14.36145E-06
+396.3825E+00,-3.082856E-06
+436.4818E+00,+9.981884E-06
+476.6645E+00,+22.54244E-06
+516.8137E+00,+35.42160E-06
+556.9566E+00,+46.22397E-06
+597.1339E+00,+55.69405E-06
+637.3671E+00,+65.72281E-06
+677.5365E+00,+77.52544E-06
+716.6572E+00,+86.72450E-06
+756.7918E+00,+95.63858E-06
+796.9209E+00,+103.8226E-06
+837.0978E+00,+113.2416E-06
+877.1918E+00,+123.6970E-06
+917.3416E+00,+133.0670E-06
+957.5143E+00,+140.3499E-06
+997.6465E+00,+147.4173E-06
+1.037875E+03,+155.6023E-06
+1.078043E+03,+163.9387E-06
+1.118158E+03,+172.6241E-06
+1.158322E+03,+178.4411E-06
+1.198465E+03,+183.0916E-06
+1.238709E+03,+188.5860E-06
+1.278824E+03,+195.2229E-06
+1.318970E+03,+199.6900E-06
+1.359125E+03,+202.1539E-06
+1.398271E+03,+203.1116E-06
+1.438417E+03,+206.1713E-06
+1.478554E+03,+210.2986E-06
+1.518727E+03,+212.2248E-06
+1.558886E+03,+212.5728E-06
+1.599038E+03,+212.1079E-06
+1.639162E+03,+212.8886E-06
+1.679292E+03,+215.1248E-06
+1.719476E+03,+216.8616E-06
+1.759571E+03,+216.9748E-06
+1.799702E+03,+215.9475E-06
+1.839878E+03,+216.3095E-06
+1.880143E+03,+218.3928E-06
+1.920334E+03,+220.1446E-06
+1.960425E+03,+220.8122E-06
+2.000567E+03,+219.9478E-06
+2.004592E+03,+220.0300E-06

-1.608116E+03,-205.9643E-06
-1.568180E+03,-205.4770E-06
-1.527970E+03,-204.5516E-06
-1.487840E+03,-204.0525E-06
-1.447693E+03,-202.8200E-06
-1.407550E+03,-202.0828E-06
-1.367381E+03,-201.2860E-06
-1.327268E+03,-200.1959E-06
-1.287096E+03,-199.0234E-06
-1.247048E+03,-198.3114E-06
-1.206750E+03,-196.7845E-06
-1.166592E+03,-195.8485E-06
-1.126470E+03,-194.2737E-06
-1.086324E+03,-193.2804E-06
-1.046163E+03,-191.6301E-06
-1.006983E+03,-191.4201E-06
-966.8098E+00,-189.7558E-06
-926.6389E+00,-187.3219E-06
-886.4528E+00,-186.4836E-06
-846.3146E+00,-185.6895E-06
-806.1569E+00,-184.1681E-06
-765.9818E+00,-182.1582E-06
-725.8750E+00,-180.0137E-06
-685.7126E+00,-178.8513E-06
-645.6053E+00,-177.1888E-06
-605.3026E+00,-175.8343E-06
-565.1967E+00,-173.4872E-06
-525.0665E+00,-170.6073E-06
-484.9148E+00,-169.2293E-06
-444.7585E+00,-167.7124E-06
-404.5964E+00,-165.6731E-06
-365.4406E+00,-162.5203E-06
-325.2958E+00,-158.9248E-06
-285.0908E+00,-156.5119E-06
-244.9868E+00,-153.7489E-06
-204.8608E+00,-150.5455E-06
-164.6981E+00,-145.2930E-06
-124.5483E+00,-139.8283E-06
-84.39359E+00,-135.3423E-06
-44.26706E+00,-129.9876E-06
-4.141974E+00,-123.7940E-06
+36.00557E+00,-114.4525E-06
+76.17067E+00,-104.0783E-06
+116.3229E+00,-94.28243E-06
+156.4680E+00,-85.32526E-06
+196.6294E+00,-73.82419E-06
+236.7591E+00,-59.08747E-06
+276.8816E+00,-43.12969E-06
+316.1101E+00,-28.90075E-06
+356.2598E+00,-15.34285E-06
+396.3843E+00,-3.417705E-06
+436.4808E+00,+8.697049E-06
+476.6631E+00,+23.13320E-06
+516.8134E+00,+35.21137E-06
+556.9556E+00,+45.77133E-06
+597.1313E+00,+55.53497E-06
+637.3652E+00,+66.21067E-06
+677.5315E+00,+77.02337E-06
+717.6289E+00,+88.28532E-06
+757.7299E+00,+96.86230E-06
+797.9064E+00,+104.4510E-06
+838.0422E+00,+112.7984E-06
+878.1873E+00,+123.5190E-06
+918.3183E+00,+132.8533E-06
+958.5010E+00,+141.0962E-06
+997.6509E+00,+147.9773E-06
+1.037878E+03,+155.2891E-06
+1.078045E+03,+164.0392E-06
+1.118160E+03,+172.1676E-06
+1.158323E+03,+179.0913E-06
+1.198463E+03,+184.4510E-06
+1.238710E+03,+188.7376E-06
+1.278823E+03,+193.2024E-06
+1.318970E+03,+199.0252E-06
+1.359128E+03,+201.9725E-06
+1.399254E+03,+204.4485E-06
+1.439372E+03,+206.2321E-06
+1.479542E+03,+208.6917E-06
+1.519674E+03,+211.1752E-06
+1.559855E+03,+213.0401E-06
+1.600002E+03,+213.0014E-06
+1.639167E+03,+213.2206E-06
+1.679294E+03,+213.8571E-06
+1.719481E+03,+216.2435E-06
+1.759576E+03,+217.1326E-06
+1.799712E+03,+217.7675E-06
